,True,Predicted
17052,ISFP,ESFJ
17053,ISFP,ESFJ
17054,ISFP,ENFP
17055,ISFP,ISFJ
17056,ISFP,ENTJ
17057,ISFP,ENTJ
17058,ISFP,ENTJ
17059,ISFP,ENTJ
17060,ISFP,ESTJ
17061,ISFP,ESTP
17062,ISFP,ISTP
17063,ISFP,ISFJ
17064,ISFP,ISFP
17065,ISFP,ESTP
17066,ISFP,ESFJ
17067,ISFP,ENFJ
17068,ISFP,ISTP
17069,ISFP,ESFP
17070,ISFP,ISTP
17071,ISFP,ESFJ
17072,ISFP,ISTJ
17073,ISFP,ISFP
17074,ISFP,INFP
17075,ISFP,ENFJ
17076,ISFP,ISFP
17077,ISFP,ESFP
17078,ISFP,ENTJ
17079,ISFP,ISTP
17080,ISFP,ISFP
17081,ISFP,ESTJ
17082,ISFP,ISTJ
17083,ISFP,INTP
17084,ISFP,ENTJ
17085,ISFP,INTP
17086,ISFP,ISFJ
17087,ISFP,ENFP
17088,ISFP,INFP
17089,ISFP,ENFJ
17090,ISFP,ISFJ
17091,ISFP,ESTJ
17092,ISFP,ENTJ
17093,ISFP,ISFP
17094,ISFP,INTJ
17095,ISFP,INTJ
17096,ISFP,ISTJ
17097,ISFP,ISFP
17098,ISFP,ENTJ
17099,ISFP,ESFP
17100,ISFP,ENTP
17101,ISFP,ESTJ
17102,ISFP,ESTJ
17103,ISFP,ESFJ
17104,ISFP,ENFP
17105,ISFP,ENTJ
17106,ISFP,ESFP
17107,ISFP,INFP
17108,ISFP,ISFP
17109,ISFP,ENFJ
17110,ISFP,ESTJ
17111,ISFP,INFP
17112,ISFP,ENTJ
17113,ISFP,INFJ
17114,ISFP,ESTJ
17115,ISFP,INTJ
17116,ISFP,ESTJ
17117,ISFP,ENFP
17118,ISFP,ESTP
17119,ISFP,INTP
17120,ISFP,ENFJ
17121,ISFP,INFP
17122,ISFP,ENTJ
17123,ISFP,INTJ
17124,ISFP,INTJ
17125,ISFP,ESTJ
17126,ISFP,INFJ
17127,ISFP,INTJ
17128,ISFP,ISTP
17129,ISFP,ENTJ
17130,ISFP,ESFJ
17131,ISFP,ESTP
17132,ISFP,ISTP
17133,ISFP,ESFJ
17134,ISFP,ESFJ
17135,ISFP,ESTJ
17136,ISFP,ISTJ
17137,ISFP,ENFP
17138,ISFP,INTJ
17139,ISFP,INFP
17140,ISFP,ISTP
17141,ISFP,ENFP
17142,ISFP,INTP
17143,ISFP,INFJ
17144,ISFP,ENFP
17145,ISFP,ISTJ
17146,ISFP,ISTJ
17147,ISFP,INFP
17148,ISFP,ISTP
17149,ISFP,ESFP
17150,ISFP,INFJ
17151,ISFP,ESTJ
17152,ISFP,ENFP
17153,ISFP,ESFP
17154,ISFP,ISTJ
17155,ISFP,ESFJ
17156,ISFP,ENFJ
17157,ISFP,ENFJ
17158,ISFP,INFJ
17159,ISFP,ESTP
17160,ISFP,ESFJ
17161,ISFP,ENTJ
17162,ISFP,ISTJ
17163,ISFP,ESTJ
17164,ISFP,ESTP
17165,ISFP,INFP
17166,ISFP,ESFJ
17167,ISFP,ISTP
17168,ISFP,INFJ
17169,ISFP,ENFP
17170,ISFP,INTJ
17171,ISFP,ISFP
17172,ISFP,ESTP
17173,ISFP,ENFP
17174,ISFP,ESFP
17175,ISFP,ENTJ
17176,ISFP,ESTP
17177,ISFP,ESFP
17178,ISFP,INTP
17179,ISFP,ISFP
17180,ISFP,ISFP
17181,ISFP,ENTP
17182,ISFP,ESTP
17183,ISFP,ISFP
17184,ISFP,ESTJ
17185,ISFP,ISTJ
17186,ISFP,ISTP
17187,ISFP,INTP
17188,ISFP,INTJ
17189,ISFP,ENFP
17190,ISFP,ENTJ
17191,ISFP,INTP
17192,ISFP,ISTJ
17193,ISFP,ESFJ
17194,ISFP,INFP
17195,ISFP,ENFP
17196,ISFP,ISTJ
17197,ISFP,ENFJ
17198,ISFP,ENTJ
17199,ISFP,ESTJ
17200,ISFP,INTJ
17201,ISFP,ENFP
17202,ISFP,ENFP
17203,ISFP,ESFJ
17204,ISFP,ENTJ
17205,ISFP,ESFJ
17206,ISFP,ESFJ
17207,ISFP,ISTP
17208,ISFP,INFJ
17209,ISFP,ENTP
17210,ISFP,ISTP
17211,ISFP,ENFJ
17212,ISFP,ISFP
17213,ISFP,ESTJ
17214,ISFP,ENFP
17215,ISFP,ISFP
17216,ISFP,ISTJ
17217,ISFP,ESTJ
17218,ISFP,INTP
17219,ISFP,ENFJ
17220,ISFP,ESTP
17221,ISFP,ISTJ
17222,ISFP,ESTP
17223,ISFP,ISFP
17224,ISFP,ESFP
17225,ISFP,INTP
17226,ISFP,ENTJ
17227,ISFP,ESTJ
17228,ISFP,ISFP
17229,ISFP,ENFJ
17230,ISFP,ENFP
17231,ISFP,ESTP
17232,ISFP,INTP
17233,ISFP,ENTJ
17234,ISFP,ENFJ
17235,ISFP,ESFJ
17236,ISFP,ENFP
17237,ISFP,ENFP
17238,ISFP,ISTP
17239,ISFP,ENFJ
17240,ISFP,ESFP
17241,ISFP,ESTJ
17242,ISFP,ISTJ
17243,ISFP,ISTJ
17244,ISFP,ENFJ
17245,ISFP,ESTJ
17246,ISFP,INFP
17247,ISFP,ESTJ
17248,ISFP,ESTJ
17249,ISFP,ISFP
17250,ISFP,ISTP
17251,ISFP,INTJ
17252,ISFP,ENFJ
17253,ISFP,ESTJ
17254,ISFP,INFJ
17255,ISFP,INTJ
17256,ISFP,ESFJ
17257,ISFP,ENFP
17258,ISFP,ESTJ
17259,ISFP,ESTJ
17260,ISFP,ISTJ
17261,ISFP,ENTJ
17262,ISFP,ESFP
17263,ISFP,ESFJ
17264,ISFP,ISTJ
17265,ISFP,ESFJ
17266,ISFP,ISFP
17267,ISFP,ENFP
17268,ISFP,ENFJ
17269,ISFP,ENFJ
17270,ISFP,ESTJ
17271,ISFP,ENFJ
17272,ISFP,ISFP
17273,ISFP,ENFP
17274,ISFP,ISFP
17275,ISFP,ESTJ
17276,ISFP,ENFJ
17277,ISFP,ISTJ
17278,ISFP,ENTJ
17279,ISFP,INTP
17280,ISFP,ENFJ
17281,ISFP,ESFP
17282,ISFP,ISTP
17283,ISFP,ESFP
17284,ISFP,ESTP
17285,ISFP,ESFJ
17286,ISFP,ENTJ
17287,ISFP,ENFJ
17288,ISFP,ESTJ
17289,ISFP,ESFJ
17290,ISFP,ESFJ
17291,ISFP,ISFP
17292,ISFP,INFJ
17293,ISFP,ISTJ
17294,ISFP,ISTP
17295,ISFP,INFP
17296,ISFP,ISFP
17297,ISFP,ESFJ
17298,ISFP,ESFP
17299,ISFP,ESFP
17300,ISFP,ISFP
17301,ISFP,ESFJ
17302,ISFP,ENTJ
17303,ISFP,ISTP
17304,ISFP,ENTJ
17305,ISFP,INTP
17306,ISFP,ISFP
17307,ISFP,ENFJ
17308,ISFP,ENFJ
17309,ISFP,ISFP
17310,ISFP,ESTP
17311,ISFP,ENFP
17312,ISFP,ENFP
17313,ISFP,ESFJ
17314,ISFP,ENFP
17315,ISFP,ENFJ
17316,ISFP,ENTP
17317,ISFP,ESTJ
17318,ISFP,ENTP
17319,ISFP,ISTJ
17320,ISFP,ISFJ
17321,ISFP,ISFJ
17322,ISFP,ESTJ
17323,ISFP,ISTJ
17324,ISFP,ISFP
17325,ISFP,ESFJ
17326,ISFP,ENFP
17327,ISFP,ESTJ
17328,ISFP,ENFJ
17329,ISFP,ENTJ
17330,ISFP,ISTP
17331,ISFP,ESFP
17332,ISFP,ENFJ
17333,ISFP,INTJ
17334,ISFP,ESTJ
17335,ISFP,ENFP
17336,ISFP,ESFP
17337,ISFP,ESTP
17338,ISFP,INTP
17339,ISFP,ENTJ
17340,ISFP,ISFP
17341,ISFP,ISTJ
17342,ISFP,INTP
17343,ISFP,INTJ
17344,ISFP,ESFJ
17345,ISFP,ESFJ
17346,ISFP,ESFP
17347,ISFP,ISFJ
17348,ISFP,ISTP
17349,ISFP,ENFJ
17350,ISFP,ISFJ
17351,ISFP,ENTJ
17352,ISFP,INFP
17353,ISFP,ISFP
17354,ISFP,ESFJ
17355,ISFP,INFP
17356,ISFP,ENFP
17357,ISFP,ESTP
17358,ISFP,INFP
17359,ISFP,INFJ
17360,ISFP,ENFJ
17361,ISFP,ISFP
17362,ISFP,ENTJ
17363,ISFP,ENFJ
17364,ISFP,ENFP
17365,ISFP,ISFP
17366,ISFP,INFP
17367,ISFP,INTP
17368,ISFP,ENFP
17369,ISFP,ESFJ
17370,ISFP,ISTP
17371,ISFP,ENFP
17372,ISFP,ESFP
17373,ISFP,ESTJ
17374,ISFP,ISTJ
17375,ISFP,ESFP
17376,ISFP,ISFP
17377,ISFP,ISTP
17378,ISFP,INFJ
17379,ISFP,ENTJ
17380,ISTJ,ESTP
17381,ISTJ,ISTJ
17382,ISTJ,INFP
17383,ISTJ,ESFP
17384,ISTJ,ESFJ
17385,ISTJ,ISFP
17386,ISTJ,ISFP
17387,ISTJ,ISTP
17388,ISTJ,ESTP
17389,ISTJ,INTJ
17390,ISTJ,ISTJ
17391,ISTJ,ESFP
17392,ISTJ,ENTJ
17393,ISTJ,ESTJ
17394,ISTJ,ISTJ
17395,ISTJ,ISTJ
17396,ISTJ,ESFP
17397,ISTJ,ENFJ
17398,ISTJ,INTP
17399,ISTJ,ISTJ
17400,ISTJ,ISFP
17401,ISTJ,ESTP
17402,ISTJ,ISTP
17403,ISTJ,ISTJ
17404,ISTJ,ESTP
17405,ISTJ,ENFJ
17406,ISTJ,ESTJ
17407,ISTJ,ENTP
17408,ISTJ,ENFJ
17409,ISTJ,ENFJ
17410,ISTJ,ISTJ
17411,ISTJ,ENFJ
17412,ISTJ,ESTJ
17413,ISTJ,INTP
17414,ISTJ,INTJ
17415,ISTJ,ESFJ
17416,ISTJ,ISTP
17417,ISTJ,ISTJ
17418,ISTJ,INFP
17419,ISTJ,ISTJ
17420,ISTJ,ISTJ
17421,ISTJ,ISTJ
17422,ISTJ,ENFJ
17423,ISTJ,ISTJ
17424,ISTJ,ISTJ
17425,ISTJ,INTP
17426,ISTJ,ISFP
17427,ISTJ,ISTJ
17428,ISTJ,ESFJ
17429,ISTJ,ENFP
17430,ISTJ,ESFJ
17431,ISTJ,ESFJ
17432,ISTJ,INTP
17433,ISTJ,ENTJ
17434,ISTJ,INTP
17435,ISTJ,ENTJ
17436,ISTJ,ESTP
17437,ISTJ,ISTJ
17438,ISTJ,INTP
17439,ISTJ,ENFJ
17440,ISTJ,ISTP
17441,ISTJ,ISTP
17442,ISTJ,ENFJ
17443,ISTJ,ENTP
17444,ISTJ,INFJ
17445,ISTJ,ENTJ
17446,ISTJ,ISTJ
17447,ISTJ,INTJ
17448,ISTJ,ISFP
17449,ISTJ,ESFP
17450,ISTJ,ISTJ
17451,ISTJ,INTP
17452,ISTJ,ENTJ
17453,ISTJ,INFJ
17454,ISTJ,INTJ
17455,ISTJ,ISTJ
17456,ISTJ,ISFP
17457,ISTJ,ESFP
17458,ISTJ,ISTJ
17459,ISTJ,ENFP
17460,ISTJ,ISTP
17461,ISTJ,ENTP
17462,ISTJ,ISTJ
17463,ISTJ,ENFJ
17464,ISTJ,ISTJ
17465,ISTJ,ESTJ
17466,ISTJ,ENFJ
17467,ISTJ,ENTJ
17468,ISTJ,ISFP
17469,ISTJ,ISTJ
17470,ISTJ,ENFJ
17471,ISTJ,ESFP
17472,ISTJ,ISTP
17473,ISTJ,ESFJ
17474,ISTJ,ENTJ
17475,ISTJ,ESFP
17476,ISTJ,INTJ
17477,ISTJ,ISTJ
17478,ISTJ,ISTJ
17479,ISTJ,ENFJ
17480,ISTJ,INFJ
17481,ISTJ,ENTP
17482,ISTJ,ENTJ
17483,ISTJ,INTP
17484,ISTJ,ESFJ
17485,ISTJ,INTJ
17486,ISTJ,ISTJ
17487,ISTJ,ISFJ
17488,ISTJ,ISTJ
17489,ISTJ,ENFP
17490,ISTJ,ISTJ
17491,ISTJ,ESFJ
17492,ISTJ,ISFJ
17493,ISTJ,ISFP
17494,ISTJ,ENTJ
17495,ISTJ,INFP
17496,ISTJ,ISTJ
17497,ISTJ,ESFP
17498,ISTJ,ESFP
17499,ISTJ,INFP
17500,ISTJ,ENFJ
17501,ISTJ,ENTP
17502,ISTJ,ENTP
17503,ISTJ,ISTJ
17504,ISTJ,ESFP
17505,ISTJ,ENFJ
17506,ISTJ,ESTP
17507,ISTJ,ISFP
17508,ISTJ,ESFP
17509,ISTJ,ESFP
17510,ISTJ,ESFJ
17511,ISTJ,ISTJ
17512,ISTJ,ESTP
17513,ISTJ,ISTJ
17514,ISTJ,ISFJ
17515,ISTJ,ENTJ
17516,ISTJ,ISFJ
17517,ISTJ,ENTP
17518,ISTJ,ISTJ
17519,ISTJ,ISTJ
17520,ISTJ,ENTJ
17521,ISTJ,INTP
17522,ISTJ,ENTJ
17523,ISTJ,ESFJ
17524,ISTJ,ISTJ
17525,ISTJ,ISTJ
17526,ISTJ,ESTP
17527,ISTJ,ESTP
17528,ISTJ,ISTJ
17529,ISTJ,ISTJ
17530,ISTJ,ISTJ
17531,ISTJ,INTJ
17532,ISTJ,ISTJ
17533,ISTJ,ESFJ
17534,ISTJ,ESFJ
17535,ISTJ,ISFP
17536,ISTJ,ISTJ
17537,ISTJ,ISTP
17538,ISTJ,ENFJ
17539,ISTJ,ESTJ
17540,ISTJ,ESFJ
17541,ISTJ,ISTJ
17542,ISTJ,ENFJ
17543,ISTJ,INFP
17544,ISTJ,ESFJ
17545,ISTJ,ISFP
17546,ISTJ,INFP
17547,ISTJ,ISTJ
17548,ISTJ,ISTJ
17549,ISTJ,ENTJ
17550,ISTJ,ESFJ
17551,ISTJ,ENFJ
17552,ISTJ,ISTJ
17553,ISTJ,ENFJ
17554,ISTJ,INTP
17555,ISTJ,ENTP
17556,ISTJ,ESTP
17557,ISTJ,ESTP
17558,ISTJ,ISTP
17559,ISTJ,ENTJ
17560,ISTJ,ISFJ
17561,ISTJ,INTJ
17562,ISTJ,ENTJ
17563,ISTJ,ESFP
17564,ISTJ,ISFJ
17565,ISTJ,ESTP
17566,ISTJ,ENFJ
17567,ISTJ,ISTJ
17568,ISTJ,ISTJ
17569,ISTJ,ESTJ
17570,ISTJ,ENTP
17571,ISTJ,ENTJ
17572,ISTJ,INTP
17573,ISTJ,ENFJ
17574,ISTJ,ENFJ
17575,ISTJ,INTP
17576,ISTJ,ISTJ
17577,ISTJ,ESFP
17578,ISTJ,ESTP
17579,ISTJ,ISTJ
17580,ISTJ,ESTP
17581,ISTJ,ENTJ
17582,ISTJ,ENFJ
17583,ISTJ,INTJ
17584,ISTJ,ENTP
17585,ISTJ,ISTJ
17586,ISTJ,ENFJ
17587,ISTJ,ENFJ
17588,ISTJ,ISFP
17589,ISTJ,ESFJ
17590,ISTJ,ENFJ
17591,ISTJ,ESFP
17592,ISTJ,ISTJ
17593,ISTJ,ESFP
17594,ISTJ,ISTP
17595,ISTJ,ENTJ
17596,ISTJ,ENTJ
17597,ISTJ,ISTJ
17598,ISTJ,ENTJ
17599,ISTJ,ENFP
17600,ISTJ,ISTJ
17601,ISTJ,ENTP
17602,ISTJ,ESTJ
17603,ISTJ,ESFJ
17604,ISTJ,INTP
17605,ISTJ,ENFJ
17606,ISTJ,ISTJ
17607,ISTJ,ISTJ
17608,ISTJ,ISTJ
17609,ISTJ,INFJ
17610,ISTJ,ISFP
17611,ISTJ,ESTP
17612,ISTJ,ESTJ
17613,ISTJ,ISTJ
17614,ISTJ,ENFP
17615,ISTJ,INFP
17616,ISTJ,INFP
17617,ISTJ,ESFJ
17618,ISTJ,INFJ
17619,ISTJ,ISTJ
17620,ISTJ,ISTJ
17621,ISTJ,ESFJ
17622,ISTJ,ISTJ
17623,ISTJ,ESTP
17624,ISTJ,ENFJ
17625,ISTJ,ISTJ
17626,ISTJ,ISTP
17627,ISTJ,ISTJ
17628,ISTJ,ENFJ
17629,ISTJ,INTJ
17630,ISTJ,ENFJ
17631,ISTJ,ISTJ
17632,ISTJ,ENTP
17633,ISTJ,ISTJ
17634,ISTJ,ESFJ
17635,ISTJ,ISTP
17636,ISTJ,INTP
17637,ISTJ,ESTP
17638,ISTJ,ISTJ
17639,ISTJ,ENFP
17640,ISTJ,ISTJ
17641,ISTJ,INFP
17642,ISTJ,INTP
17643,ISTJ,ENTJ
17644,ISTJ,ISTJ
17645,ISTJ,ESFP
17646,ISTJ,INTJ
17647,ISTJ,ENTJ
17648,ISTJ,ESFJ
17649,ISTJ,ENTJ
17650,ISTJ,ESFJ
17651,ISTJ,ENFJ
17652,ISTJ,INTP
17653,ISTJ,INTP
17654,ISTJ,ENFJ
17655,ISTJ,INTP
17656,ISTJ,ESTJ
17657,ISTJ,ISTJ
17658,ISTJ,ESTP
17659,ISTJ,ISTJ
17660,ISTJ,INTJ
17661,ISTJ,ENFP
17662,ISTJ,ISFJ
17663,ISTJ,ISTJ
17664,ISTJ,ISFP
17665,ISTJ,ISFP
17666,ISTJ,ISTJ
17667,ISTJ,ISTJ
17668,ISTJ,ESTJ
17669,ISTJ,ISTJ
17670,ISTJ,ISFP
17671,ISTJ,ISTJ
17672,ISTJ,ENTJ
17673,ISTJ,ESTJ
17674,ISTJ,ISTJ
17675,ISTJ,ESTP
17676,ISTJ,ESFP
17677,ISTJ,ESFP
17678,ISTJ,INTP
17679,ISTJ,ENTJ
17680,ISTJ,INTP
17681,ISTJ,ISTJ
17682,ISTJ,ISTJ
17683,ISTJ,INTJ
17684,ISTJ,INTP
17685,ISTJ,ISFP
17686,ISTJ,ENFP
17687,ISTJ,ISTJ
17688,ISTJ,ISTJ
17689,ISTJ,ENFJ
17690,ISTJ,ENFJ
17691,ISTJ,ESFJ
17692,ISTJ,ESTP
17693,ISTJ,ENTJ
17694,ISTJ,INTP
17695,ISTJ,ISTJ
17696,ISTJ,ESFP
17697,ISTJ,ISTJ
17698,ISTJ,ISTP
17699,ISTJ,ENTJ
17700,ISTJ,ISTJ
17701,ISTJ,ENTJ
17702,ISTJ,ESFJ
17703,ISTJ,ENTP
17704,ISTJ,INTP
17705,ISTJ,ENTJ
17706,ISTJ,INFJ
17707,ISTJ,ISTJ
17708,ISTJ,ISTJ
17709,ISTJ,ENTJ
17710,ISTJ,ISTJ
17711,ISTJ,INFJ
17712,ISTJ,ESTP
17713,ISTJ,ESTP
17714,ISTJ,ESFJ
17715,ISTJ,ISTJ
17716,ISTJ,ISTJ
17717,ISTJ,ENFJ
17718,ISTJ,ISTP
17719,ISTJ,ISTJ
17720,ISTJ,INFJ
17721,ISTJ,ESTJ
17722,ISTJ,INTJ
17723,ISTJ,ESTJ
17724,ISTJ,INTP
17725,ISTJ,ISTJ
17726,ISTJ,ENTJ
17727,ISTJ,ESFJ
17728,ISTJ,ESTP
17729,ISTJ,ESFJ
17730,ISTJ,ESFJ
17731,ISTJ,ESFJ
17732,ISTJ,ESTJ
17733,ISTJ,ISTJ
17734,ISTJ,INTP
17735,ISTJ,ESFJ
17736,ISTJ,ENFP
17737,ISTJ,ESTJ
17738,ISTJ,ENFP
17739,ISTJ,ISTJ
17740,ISTJ,ESFP
17741,ISTJ,ESFP
17742,ISTJ,ESFJ
17743,ISTJ,ESTJ
17744,ISTJ,ISFP
17745,ISTJ,ENFJ
17746,ISTJ,ESTJ
17747,ISTJ,ESTP
17748,ISTJ,ISTJ
17749,ISTJ,INTP
17750,ISTJ,INTP
17751,ISTJ,ISTJ
17752,ISTJ,INFP
17753,ISTJ,ISFP
17754,ISTJ,ISTJ
17755,ISTJ,ISTJ
17756,ISTJ,ISTJ
17757,ISTJ,ENFJ
17758,ISTJ,ESTJ
17759,ISTJ,INTP
17760,ISTJ,ISTJ
17761,ISTJ,INTP
17762,ISTJ,ESTP
17763,ISTJ,ISTJ
17764,ISTJ,ESTJ
17765,ISTJ,INTP
17766,ISTJ,ESFJ
17767,ISTJ,ENFJ
17768,ISTJ,ENFJ
17769,ISTJ,ESTP
17770,ISTJ,ENTP
17771,ISTJ,ENFJ
17772,ISTJ,ENTP
17773,ISTJ,ISTJ
17774,ISTJ,ISTJ
17775,ISTJ,ISTJ
17776,ISTJ,INTJ
17777,ISTJ,ESFP
17778,ISTJ,ENFP
17779,ISTJ,ESFJ
17780,ISTJ,INFP
17781,ISTJ,ESFP
17782,ISTJ,ENTP
17783,ISTJ,INTP
17784,ISTJ,ESTJ
17785,ISTJ,ISTJ
17786,ISTJ,ISTJ
17787,ISTJ,ISTJ
17788,ISTJ,ISTJ
17789,ISTJ,ISTJ
17790,ISTJ,ENTJ
17791,ISTJ,ISTJ
17792,ISTJ,ESFP
17793,ISTJ,ESTP
17794,ISTJ,ESFP
17795,ISTJ,INTP
17796,ISTJ,ENFJ
17797,ISTJ,ESFJ
17798,ISTJ,ISFJ
17799,ISTJ,ISFJ
17800,ISTJ,ISTJ
17801,ISTJ,ISTJ
17802,ISTJ,ISTJ
17803,ISTJ,ESFJ
17804,ISTJ,ISTJ
17805,ISTJ,ESFJ
17806,ISTJ,INTJ
17807,ISTJ,ESFP
17808,ISTJ,ESFP
17809,ISTJ,ISFP
17810,ISTJ,ENFJ
17811,ISTJ,ENTJ
17812,ISTJ,ESTJ
17813,ISTJ,ISTJ
17814,ISTJ,ESFJ
17815,ISTJ,ENFJ
17816,ISTJ,ESFP
17817,ISTJ,ISFJ
17818,ISTJ,ISTJ
17819,ISTJ,ISTJ
17820,ISTJ,ESFJ
17821,ISTJ,ENFJ
17822,ISTJ,ENFJ
17823,ISTJ,ENTJ
17824,ISTJ,ISTJ
17825,ISTJ,INTP
17826,ISTJ,ISTJ
17827,ISTJ,ESFJ
17828,ISTJ,INFP
17829,ISTJ,ENFJ
17830,ISTJ,ENTJ
17831,ISTJ,ENFP
17832,ISTJ,ESFJ
17833,ISTJ,ISTJ
17834,ISTJ,INTJ
17835,ISTJ,ESTJ
17836,ISTJ,ESFJ
17837,ISTJ,ENFP
17838,ISTJ,ISFP
17839,ISTJ,INTP
17840,ISTJ,ESFJ
17841,ISTJ,ESFJ
17842,ISTJ,INFP
17843,ISTJ,ISTJ
17844,ISTJ,ENFJ
17845,ISTJ,ENFJ
17846,ISTJ,ISTJ
17847,ISTJ,INFJ
17848,ISTJ,ENFP
17849,ISTJ,ISFJ
17850,ISTJ,ISTJ
17851,ISTJ,ISTJ
17852,ISTJ,ESFP
17853,ISTJ,ISTP
17854,ISTJ,INTJ
17855,ISTJ,INTJ
17856,ISTJ,ISTJ
17857,ISTJ,INFP
17858,ISTJ,ISFJ
17859,ISTJ,ESTP
17860,ISTJ,ISTP
17861,ISTJ,ESFJ
17862,ISTJ,ISTJ
17863,ISTJ,ENFP
17864,ISTJ,ISTJ
17865,ISTJ,ISTJ
17866,ISTJ,ENFP
17867,ISTJ,ENFJ
17868,ISTJ,ENFJ
17869,ISTJ,INFP
17870,ISTJ,ISFJ
17871,ISTJ,ISFJ
17872,ISTJ,ISTJ
17873,ISTJ,ENFJ
17874,ISTJ,ENTJ
17875,ISTJ,ENFP
17876,ISTJ,ISTJ
17877,ISTJ,INTP
17878,ISTJ,ESFP
17879,ISTJ,INTP
17880,ISTJ,ENFP
17881,ISTJ,ISTJ
17882,ISTJ,ISTJ
17883,ISTJ,ESFP
17884,ISTJ,ISTJ
17885,ISTJ,ISFJ
17886,ISTJ,ISTJ
17887,ISTJ,ESFJ
17888,ISTJ,ESTP
17889,ISTJ,ISTJ
17890,ISTJ,ESFP
17891,ISTJ,ISTJ
17892,ISTJ,ISFJ
17893,ISTJ,ISTP
17894,ISTJ,INTP
17895,ISTJ,ISTJ
17896,ISTJ,ESFJ
17897,ISTJ,ISTJ
17898,ISTJ,ISTJ
17899,ISTJ,ENFP
17900,ISTJ,ENTJ
17901,ISTJ,ISTP
17902,ISTJ,ISTJ
17903,ISTJ,ESFJ
17904,ISTJ,ESTP
17905,ISTJ,ISFP
17906,ISTJ,INTJ
17907,ISTJ,ISTJ
17908,ISTJ,ISFJ
17909,ISTJ,ISTJ
17910,ISTJ,ESTJ
17911,ISTJ,ENFJ
17912,ISTJ,ESFJ
17913,ISTJ,ISFP
17914,ISTJ,INTJ
17915,ISTJ,ISTJ
17916,ISTJ,ESFJ
17917,ISTJ,ENTJ
17918,ISTJ,INTJ
17919,ISTJ,ESTJ
17920,ISTJ,ISFJ
17921,ISTJ,ISTJ
17922,ISTJ,ESTJ
17923,ISTJ,ESTP
17924,ISTJ,INTJ
17925,ISTJ,ISTJ
17926,ISTJ,ISTJ
17927,ISTJ,ISFJ
17928,ISTJ,ENTJ
17929,ISTJ,ISTJ
17930,ISTJ,ESTP
17931,ISTJ,ISFJ
17932,ISTJ,ISTJ
17933,ISTJ,ENTJ
17934,ISTJ,ESTJ
17935,ISTJ,ISTP
17936,ISTJ,ISFJ
17937,ISTJ,INTJ
17938,ISTJ,ISTP
17939,ISTJ,INFJ
17940,ISTJ,ESFP
17941,ISTJ,INTJ
17942,ISTJ,INTJ
17943,ISTJ,ESTJ
17944,ISTJ,ENTJ
17945,ISTJ,ESFP
17946,ISTJ,ISTJ
17947,ISTJ,ENTJ
17948,ISTJ,ESFP
17949,ISTJ,ENTJ
17950,ISTJ,ENTP
17951,ISTJ,ESTJ
17952,ISTJ,ESFJ
17953,ISTJ,ISTJ
17954,ISTJ,ISTP
17955,ISTJ,ESTP
17956,ISTJ,INFP
17957,ISTJ,ESFJ
17958,ISTJ,ISFP
17959,ISTJ,ESFP
17960,ISTJ,ENFJ
17961,ISTJ,ISTJ
17962,ISTJ,ENTJ
17963,ISTJ,ESTP
17964,ISTJ,ISTJ
17965,ISTJ,ISTJ
17966,ISTJ,ENFJ
17967,ISTJ,ESTJ
17968,ISTJ,ISTJ
17969,ISTJ,ISTP
17970,ISTJ,ESTP
17971,ISTJ,ESTJ
17972,ISTJ,ENFJ
17973,ISTJ,ENFJ
17974,ISTJ,INTP
17975,ISTJ,ENFJ
17976,ISTJ,INTP
17977,ISTJ,ENTP
17978,ISTJ,ESTP
17979,ISTJ,ISTJ
17980,ISTJ,ENFJ
17981,ISTJ,ENFP
17982,ISTJ,ISTJ
17983,ISTJ,ENTJ
17984,ISTJ,ESTJ
17985,ISTJ,ENFJ
17986,ISTJ,ESFP
17987,ISTJ,ISTJ
17988,ISTJ,ISTJ
17989,ISTJ,ENFJ
17990,ISTJ,ENTJ
17991,ISTJ,ESFJ
17992,ISTJ,ISTJ
17993,ISTJ,ENTJ
17994,ISTJ,INFP
17995,ISTJ,ENFP
17996,ISTJ,ISTJ
17997,ISTJ,ISTJ
17998,ISTJ,ESTP
17999,ISTJ,INTP
18000,ISTJ,ISTJ
18001,ISTJ,ISFP
18002,ISTJ,ISTJ
18003,ISTJ,ENFJ
18004,ISTJ,ENTP
18005,ISTJ,ENTJ
18006,ISTJ,ISTJ
18007,ISTJ,ISTJ
18008,ISTJ,INFP
18009,ISTJ,ENFJ
18010,ISTJ,ISTJ
18011,ISTJ,INTP
18012,ISTJ,ENFJ
18013,ISTJ,ENTJ
18014,ISTJ,ISFP
18015,ISTJ,ISFP
18016,ISTJ,INTJ
18017,ISTJ,ESTJ
18018,ISTJ,ISTP
18019,ISTJ,ISTJ
18020,ISTJ,ISTJ
18021,ISTJ,INFJ
18022,ISTJ,INTJ
18023,ISTJ,ESTP
18024,ISTJ,ESTJ
18025,ISTJ,ISFP
18026,ISTJ,INTJ
18027,ISTJ,ISTP
18028,ISTJ,ENTJ
18029,ISTJ,INFJ
18030,ISTJ,ISTJ
18031,ISTJ,INTP
18032,ISTJ,ESTJ
18033,ISTJ,ISTJ
18034,ISTJ,INTP
18035,ISTJ,ESFJ
18036,ISTJ,ISTJ
18037,ISTJ,ISTJ
18038,ISTJ,ISTJ
18039,ISTJ,ENTP
18040,ISTJ,ISTJ
18041,ISTJ,ISTJ
